0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,8 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,8 ,11 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,8 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,9 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,2 ,4 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,2 ,4 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,2 ,4 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,2 ,5 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,1 ,1 ,0 ,0 ,1 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,2 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,2 ,10 ,0 ,0 ,1 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,4 ,11 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,4 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,4 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,6 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,6 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,7 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,7 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,9 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,3 ,1 ,8 ,1 ,0 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,8 ,13 ,9 ,20 ,0 ,0 ,1 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,8 ,13 ,9 ,20 ,0 ,0 ,1 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,8 ,13 ,9 ,20 ,0 ,0 ,1 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,8 ,13 ,9 ,20 ,0 ,0 ,1 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,8 ,13 ,9 ,20 ,0 ,0 ,1 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,12 ,8 ,13 ,9 ,20 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,3 ,4 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,4 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,2 ,2 ,2 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,2 ,2 ,4 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,2 ,2 ,4 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,2 ,2 ,7 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,2 ,4 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,2 ,6 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,3 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,3 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,3 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,3 ,3 ,3 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,4 ,1 ,9 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,9 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,1 ,9 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,3 ,9 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,4 ,9 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,7 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,8 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,8 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,8 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,1 ,2 ,9 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,2 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,2 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,2 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,4 ,11 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,4 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,5 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,7 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,7 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,7 ,11 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,8 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,9 ,2 ,1 ,0 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,5 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,4 ,6 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,5 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,5 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,5 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,5 ,2 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,5 ,5 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,5 ,9 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,2 ,6 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,2 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,11 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,9 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,5 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,3 ,1 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,3 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,3 ,3 ,3 ,5 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,15 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,20 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,6 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,2 ,3 ,1 ,0 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,3 ,15 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,3 ,15 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
